 1.3864E+07 2.1633E-07 1.3877E+07 2.1620E-07 1.3889E+07 2.1609E-07
 1.3901E+07 2.1597E-07 1.3914E+07 2.1584E-07 1.3927E+07 2.1571E-07
 1.3939E+07 2.1559E-07 1.3952E+07 2.1547E-07 1.3964E+07 2.1535E-07
 1.3976E+07 2.1523E-07 1.3988E+07 2.1511E-07 1.4000E+07 2.1500E-07
 1.4027E+07 2.1473E-07 1.4053E+07 2.1446E-07 1.4079E+07 2.1420E-07
 1.4104E+07 2.1394E-07 1.4128E+07 2.1369E-07 1.4153E+07 2.1344E-07
 1.4177E+07 2.1320E-07 1.4200E+07 2.1296E-07 1.4226E+07 2.1270E-07
 1.4252E+07 2.1244E-07 1.4278E+07 2.1218E-07 1.4303E+07 2.1193E-07
 1.4328E+07 2.1169E-07 1.4352E+07 2.1145E-07 1.4376E+07 2.1121E-07
 1.4400E+07 2.1098E-07 1.4403E+07 2.1095E-07 1.4452E+07 2.1047E-07
 1.4500E+07 2.1000E-07 1.4551E+07 2.0939E-07 1.4600E+07 2.0881E-07
 1.4651E+07 2.0820E-07 1.4702E+07 2.0761E-07 1.4751E+07 2.0703E-07
 1.4800E+07 2.0646E-07 1.4855E+07 2.0583E-07 1.4928E+07 2.0499E-07
 1.5000E+07 2.0418E-07 1.5101E+07 2.0211E-07 1.5200E+07 2.0010E-07
 1.5301E+07 1.9803E-07 1.5400E+07 1.9601E-07 1.5501E+07 1.9395E-07
 1.5600E+07 1.9193E-07 1.5701E+07 1.8987E-07 1.5800E+07 1.8785E-07
 1.5933E+07 1.8513E-07 1.6000E+07 1.8376E-07 1.6200E+07 1.7968E-07
 1.6400E+07 1.7559E-07 1.6419E+07 1.7521E-07 1.6600E+07 1.7151E-07
 1.6800E+07 1.6743E-07 1.7000E+07 1.6334E-07 1.7200E+07 1.5926E-07
 1.7400E+07 1.5518E-07 1.7600E+07 1.5109E-07 1.7800E+07 1.4701E-07
 1.8000E+07 1.4293E-07 1.8200E+07 1.3884E-07 1.8400E+07 1.3476E-07
 1.8600E+07 1.3068E-07 1.8800E+07 1.2659E-07 1.9000E+07 1.2251E-07
 1.9200E+07 1.1842E-07 1.9400E+07 1.1434E-07 1.9600E+07 1.1026E-07
 1.9800E+07 1.0617E-07 2.0000E+07 1.0209E-07 
