 7.1687E+03 2.7294E+01 7.1693E+03 2.9284E+01 7.1695E+03 2.9854E+01
 7.1700E+03 3.0288E+01 7.1706E+03 2.9697E+01 7.1711E+03 2.8189E+01
 7.1715E+03 2.6314E+01 7.1722E+03 2.2496E+01 7.1730E+03 1.7117E+01
 7.1735E+03 1.3981E+01 7.1737E+03 1.2990E+01 7.1740E+03 1.1127E+01
 7.1744E+03 9.4356E+00 7.1747E+03 7.9267E+00 7.1751E+03 6.6131E+00
 7.1754E+03 5.4855E+00 7.1758E+03 4.5326E+00 7.1761E+03 3.7366E+00
 7.1764E+03 3.0839E+00 7.1768E+03 2.5527E+00 7.1771E+03 2.1243E+00
 7.1775E+03 1.7810E+00 7.1778E+03 1.5071E+00 7.1781E+03 1.2890E+00
 7.1785E+03 1.1150E+00 7.1788E+03 9.7540E-01 7.1795E+03 7.7216E-01
 7.1802E+03 6.3492E-01 7.1809E+03 5.3802E-01 7.1816E+03 4.6606E-01
 7.1822E+03 4.1055E-01 7.1829E+03 3.6628E-01 7.1843E+03 2.9994E-01
 7.1856E+03 2.5278E-01 7.1870E+03 2.1782E-01 7.1884E+03 1.9111E-01
 7.1897E+03 1.7020E-01 7.1925E+03 1.3981E-01 7.1952E+03 1.1899E-01
 7.1979E+03 1.0407E-01 7.2007E+03 9.3061E-02 7.2034E+03 8.4754E-02
 7.2088E+03 7.2986E-02 7.2143E+03 6.5061E-02 7.2198E+03 5.9514E-02
 7.2307E+03 5.2323E-02 7.2361E+03 4.9889E-02 7.2471E+03 4.6243E-02
 7.2580E+03 4.3607E-02 7.2798E+03 3.9932E-02 7.3017E+03 3.7339E-02
 7.3453E+03 3.3598E-02 7.3890E+03 3.0770E-02 7.4327E+03 2.8443E-02
 7.5200E+03 2.4704E-02 7.6074E+03 2.1826E-02 7.6510E+03 2.0675E-02
 7.6947E+03 1.9763E-02 7.7384E+03 1.9252E-02 7.7602E+03 1.9314E-02
 7.7821E+03 1.9863E-02 7.7930E+03 2.0503E-02 7.8039E+03 2.1637E-02
 7.8148E+03 2.3691E-02 7.8257E+03 2.7565E-02 7.8312E+03 3.0922E-02
 7.8367E+03 3.6290E-02 7.8421E+03 4.5389E-02 7.8476E+03 6.1964E-02
 7.8503E+03 7.6288E-02 7.8530E+03 9.9140E-02 7.8544E+03 1.1594E-01
 7.8558E+03 1.3876E-01 7.8571E+03 1.7138E-01 7.8585E+03 2.2202E-01
 7.8592E+03 2.5980E-01 7.8599E+03 3.1240E-01 7.8605E+03 3.8927E-01
 7.8612E+03 5.0651E-01 7.8619E+03 6.8936E-01 7.8622E+03 8.1689E-01
 7.8626E+03 9.7692E-01 7.8629E+03 1.1756E+00 7.8633E+03 1.4213E+00
 7.8636E+03 1.7224E+00 7.8640E+03 2.0888E+00 7.8643E+03 2.5266E+00
 7.8646E+03 3.0443E+00 7.8650E+03 3.6476E+00 7.8653E+03 4.3414E+00
 7.8657E+03 5.1215E+00 7.8660E+03 5.9847E+00 7.8663E+03 6.9213E+00
 7.8670E+03 8.9513E+00 7.8675E+03 1.0511E+01 7.8684E+03 1.2886E+01
 7.8689E+03 1.3984E+01 7.8693E+03 1.4625E+01 7.8699E+03 1.5016E+01
 7.8705E+03 1.4789E+01 7.8709E+03 1.4299E+01 7.8712E+03 1.3720E+01
 7.8716E+03 1.2845E+01 7.8720E+03 1.1816E+01 7.8737E+03 6.7855E+00
 7.8740E+03 6.0726E+00 7.8742E+03 5.4018E+00 7.8745E+03 4.7779E+00
 7.8747E+03 4.2039E+00 7.8750E+03 3.6832E+00 7.8753E+03 3.2120E+00
 7.8755E+03 2.7912E+00 7.8758E+03 2.4187E+00 7.8760E+03 2.0917E+00
 7.8763E+03 1.8068E+00 7.8766E+03 1.5604E+00 7.8768E+03 1.3485E+00
 7.8773E+03 1.0136E+00 7.8779E+03 7.7304E-01 7.8784E+03 6.0219E-01
 7.8789E+03 4.8109E-01 7.8794E+03 3.9480E-01 7.8799E+03 3.3210E-01
 7.8810E+03 2.5015E-01 7.8820E+03 1.9996E-01 7.8831E+03 1.6597E-01
 7.8851E+03 1.2243E-01 7.8872E+03 9.5786E-02 7.8893E+03 7.8164E-02
 7.8914E+03 6.5903E-02 7.8955E+03 5.0160E-02 7.8997E+03 4.0600E-02
 7.9039E+03 3.4526E-02 7.9122E+03 2.7313E-02 7.9205E+03 2.3230E-02
 7.9288E+03 2.0738E-02 7.9371E+03 1.9082E-02 7.9538E+03 1.7044E-02
 7.9870E+03 1.4989E-02 8.0037E+03 1.4369E-02 8.0702E+03 1.2780E-02
 8.1368E+03 1.1731E-02 8.2698E+03 1.0177E-02 8.4029E+03 8.9839E-03
 8.5360E+03 8.0154E-03 8.6691E+03 7.2115E-03 8.8022E+03 6.5349E-03
 8.9353E+03 5.9595E-03 9.0684E+03 5.4659E-03 9.2015E+03 5.0398E-03
 9.4676E+03 4.3454E-03 9.7338E+03 3.8100E-03 1.0000E+04 3.3905E-03
 1.0341E+04 2.9768E-03 1.0682E+04 2.6659E-03 1.1023E+04 2.4324E-03
 1.1365E+04 2.2614E-03 1.1706E+04 2.1477E-03 1.2047E+04 2.1041E-03
 1.2303E+04 2.1714E-03 1.2473E+04 2.4298E-03 1.2559E+04 2.9204E-03
 1.2601E+04 3.5872E-03 1.2623E+04 4.2561E-03 1.2644E+04 5.5044E-03
 1.2665E+04 8.1361E-03 1.2676E+04 1.0788E-02 1.2687E+04 1.5599E-02
 1.2692E+04 1.9678E-02 1.2697E+04 2.6154E-02 1.2703E+04 3.7066E-02
 1.2708E+04 5.7230E-02 1.2711E+04 7.4953E-02 1.2713E+04 1.0412E-01
 1.2715E+04 1.2671E-01 1.2716E+04 1.5972E-01 1.2717E+04 2.1268E-01
 1.2719E+04 3.0808E-01 1.2719E+04 3.8355E-01 1.2720E+04 4.9101E-01
 1.2721E+04 6.3942E-01 1.2721E+04 8.4892E-01 1.2722E+04 1.1312E+00
 1.2723E+04 1.5145E+00 1.2723E+04 2.0138E+00 1.2724E+04 2.6425E+00
 1.2725E+04 3.3921E+00 1.2725E+04 4.2751E+00 1.2726E+04 4.7473E+00
 1.2727E+04 6.2774E+00 1.2728E+04 7.9653E+00 1.2728E+04 8.5763E+00
 1.2729E+04 9.0714E+00 1.2729E+04 9.3780E+00 1.2730E+04 9.6422E+00
 1.2731E+04 9.4796E+00 1.2731E+04 9.2445E+00 1.2732E+04 8.8783E+00
 1.2732E+04 8.0294E+00 1.2733E+04 6.7787E+00 1.2734E+04 5.4486E+00
 1.2735E+04 4.1633E+00 1.2735E+04 3.3917E+00 1.2736E+04 2.7263E+00
 1.2737E+04 2.1518E+00 1.2737E+04 1.6865E+00 1.2738E+04 1.3068E+00
 1.2738E+04 1.0144E+00 1.2739E+04 7.8599E-01 1.2740E+04 6.1633E-01
 1.2740E+04 4.8739E-01 1.2741E+04 3.9329E-01 1.2741E+04 3.2222E-01
 1.2742E+04 2.2997E-01 1.2744E+04 1.7560E-01 1.2745E+04 1.4086E-01
 1.2747E+04 9.9150E-02 1.2750E+04 7.4832E-02 1.2754E+04 4.7861E-02
 1.2759E+04 3.3522E-02 1.2764E+04 2.5045E-02 1.2768E+04 1.9721E-02
 1.2778E+04 1.3467E-02 1.2787E+04 1.0031E-02 1.2806E+04 6.6321E-03
 1.2824E+04 5.0282E-03 1.2843E+04 4.1804E-03 1.2881E+04 3.3602E-03
 1.2955E+04 2.8214E-03 1.3030E+04 2.7059E-03 1.3180E+04 2.8669E-03
 1.3330E+04 3.4036E-03 1.3442E+04 4.2257E-03 1.3480E+04 4.6469E-03
 1.3555E+04 5.8881E-03 1.3630E+04 8.1172E-03 1.3667E+04 9.9599E-03
 1.3704E+04 1.2721E-02 1.3742E+04 1.7086E-02 1.3761E+04 2.0299E-02
 1.3789E+04 2.7375E-02 1.3807E+04 3.4659E-02 1.3817E+04 3.9528E-02
 1.3826E+04 4.5555E-02 1.3835E+04 5.3077E-02 1.3850E+04 6.8664E-02
 1.3854E+04 7.5522E-02 1.3864E+04 9.2806E-02 1.3873E+04 1.1704E-01
 1.3878E+04 1.3303E-01 1.3882E+04 1.5265E-01 1.3887E+04 1.7710E-01
 1.3892E+04 2.0812E-01 1.3896E+04 2.4856E-01 1.3899E+04 2.7378E-01
 1.3903E+04 3.3869E-01 1.3906E+04 3.8129E-01 1.3908E+04 4.3381E-01
 1.3910E+04 5.0042E-01 1.3913E+04 5.8892E-01 1.3914E+04 6.4619E-01
 1.3915E+04 7.1748E-01 1.3916E+04 8.1112E-01 1.3917E+04 9.4330E-01
 1.3919E+04 1.1448E+00 1.3919E+04 1.2860E+00 1.3920E+04 1.4703E+00
 1.3920E+04 1.7033E+00 1.3921E+04 2.0073E+00 1.3922E+04 2.3875E+00
 1.3922E+04 2.8736E+00 1.3923E+04 3.4643E+00 1.3923E+04 4.1923E+00
 1.3924E+04 5.0395E+00 1.3924E+04 6.0332E+00 1.3925E+04 6.5670E+00
 1.3926E+04 8.3337E+00 1.3927E+04 1.1443E+01 1.3928E+04 1.3114E+01
 1.3929E+04 1.4195E+01 1.3929E+04 1.4675E+01 1.3930E+04 1.5035E+01
 1.3930E+04 1.5124E+01 1.3931E+04 1.4961E+01 1.3931E+04 1.4531E+01
 1.3932E+04 1.3493E+01 1.3933E+04 1.1608E+01 1.3935E+04 9.2192E+00
 1.3935E+04 7.9910E+00 1.3936E+04 7.4452E+00 1.3936E+04 6.9530E+00
 1.3937E+04 6.1419E+00 1.3938E+04 5.5718E+00 1.3938E+04 5.2145E+00
 1.3939E+04 5.0541E+00 1.3940E+04 5.0602E+00 1.3940E+04 5.2024E+00
 1.3941E+04 5.4536E+00 1.3942E+04 5.7905E+00 1.3943E+04 6.1933E+00
 1.3947E+04 8.8553E+00 1.3948E+04 9.5767E+00 1.3949E+04 9.9143E+00
 1.3950E+04 1.0111E+01 1.3951E+04 1.0147E+01 1.3952E+04 1.0022E+01
 1.3953E+04 9.7433E+00 1.3954E+04 9.3246E+00 1.3955E+04 8.5118E+00
 1.3956E+04 7.5534E+00 1.3958E+04 6.0748E+00 1.3960E+04 5.3100E+00
 1.3961E+04 4.6238E+00 1.3962E+04 4.0138E+00 1.3963E+04 3.4910E+00
 1.3964E+04 3.0407E+00 1.3965E+04 2.6624E+00 1.3966E+04 2.3398E+00
 1.3968E+04 2.0696E+00 1.3969E+04 1.8386E+00 1.3970E+04 1.6438E+00
 1.3971E+04 1.4758E+00 1.3972E+04 1.3327E+00 1.3973E+04 1.2080E+00
