 3.2000E+05 1.8570E-01 3.4000E+05 1.8570E-01 3.4000E+05 1.7783E-01
 3.6000E+05 1.7782E-01 3.6000E+05 1.7063E-01 3.8000E+05 1.7063E-01
 3.8000E+05 1.6432E-01 4.0000E+05 1.6432E-01 4.0000E+05 1.5754E-01
 4.2500E+05 1.5753E-01 4.2500E+05 1.4993E-01 4.5000E+05 1.4993E-01
 4.5000E+05 1.4248E-01 4.7500E+05 1.4248E-01 4.7500E+05 1.3559E-01
 5.0000E+05 1.3559E-01 5.0000E+05 1.2901E-01 5.2500E+05 1.2901E-01
 5.2500E+05 1.2396E-01 5.5000E+05 1.2396E-01 5.5000E+05 1.1968E-01
 5.7500E+05 1.1968E-01 5.7500E+05 1.1260E-01 6.0000E+05 1.1260E-01
 6.0000E+05 1.0589E-01 6.3000E+05 1.0589E-01 6.3000E+05 1.0111E-01
 6.6000E+05 1.0111E-01 6.6000E+05 9.8239E-02 6.9000E+05 9.8238E-02
 6.9000E+05 9.5985E-02 7.2000E+05 9.5985E-02 7.2000E+05 9.3474E-02
 7.6000E+05 9.3474E-02 7.6000E+05 9.0884E-02 8.0000E+05 9.0883E-02
 8.0000E+05 8.8524E-02 8.4000E+05 8.8523E-02 8.4000E+05 8.6323E-02
 8.8000E+05 8.6322E-02 8.8000E+05 8.4266E-02 9.2000E+05 8.4266E-02
 9.2000E+05 8.2484E-02 9.6000E+05 8.2483E-02 9.6000E+05 8.0964E-02
 1.0000E+06 8.0964E-02 1.0000E+06 7.8708E-02 1.1000E+06 7.8706E-02
 1.1000E+06 7.5719E-02 1.2000E+06 7.5717E-02 1.2000E+06 7.2919E-02
 1.3000E+06 7.2917E-02 1.3000E+06 7.0521E-02 1.4000E+06 7.0520E-02
 1.4000E+06 6.8623E-02 1.5000E+06 6.8621E-02 1.5000E+06 6.7173E-02
 1.6000E+06 6.7171E-02 1.6000E+06 6.4733E-02 1.7000E+06 6.4732E-02
 1.7000E+06 6.1283E-02 1.8000E+06 6.1281E-02 1.8000E+06 5.8008E-02
 1.9000E+06 5.8007E-02 1.9000E+06 5.4909E-02 2.0000E+06 5.4908E-02
 2.0000E+06 5.0845E-02 2.1000E+06 5.0844E-02 2.1000E+06 4.5799E-02
 2.2000E+06 4.5798E-02 2.2000E+06 4.2311E-02 2.3000E+06 4.2310E-02
 2.3000E+06 4.0414E-02 2.4000E+06 4.0413E-02 2.4000E+06 3.8216E-02
 2.5000E+06 3.8215E-02 2.5000E+06 3.5823E-02 2.6000E+06 3.5822E-02
 2.6000E+06 3.3072E-02 2.7000E+06 3.3071E-02 2.7000E+06 3.0724E-02
 2.8000E+06 3.0724E-02 2.8000E+06 2.8474E-02 2.9000E+06 2.8474E-02
 2.9000E+06 2.6724E-02 3.0000E+06 2.6723E-02 3.0000E+06 2.5423E-02
 3.1000E+06 2.5422E-02 3.1000E+06 2.4323E-02 3.2000E+06 2.4323E-02
 3.2000E+06 2.3224E-02 3.3000E+06 2.3224E-02 3.3000E+06 2.2125E-02
 3.4000E+06 2.2125E-02 3.4000E+06 2.1027E-02 3.5000E+06 2.1027E-02
 3.5000E+06 2.0126E-02 3.6000E+06 2.0125E-02 3.6000E+06 1.9426E-02
 3.7000E+06 1.9426E-02 3.7000E+06 1.8727E-02 3.8000E+06 1.8726E-02
 3.8000E+06 1.8027E-02 3.9000E+06 1.8027E-02 3.9000E+06 1.7328E-02
 4.0000E+06 1.7327E-02 4.0000E+06 1.6826E-02 4.1000E+06 1.6826E-02
 4.1000E+06 1.6526E-02 4.2000E+06 1.6526E-02 4.2000E+06 1.6226E-02
 4.3000E+06 1.6226E-02 4.3000E+06 1.5926E-02 4.4000E+06 1.5926E-02
 4.4000E+06 1.5626E-02 4.5000E+06 1.5626E-02 4.5000E+06 1.5327E-02
 4.6000E+06 1.5326E-02 4.6000E+06 1.5027E-02 4.7000E+06 1.5026E-02
 4.7000E+06 1.4727E-02 4.8000E+06 1.4726E-02 4.8000E+06 1.4427E-02
 4.9000E+06 1.4427E-02 4.9000E+06 1.4127E-02 5.0000E+06 1.4127E-02
 5.0000E+06 1.3728E-02 5.1000E+06 1.3728E-02 5.1000E+06 1.3229E-02
 5.2000E+06 1.3229E-02 5.2000E+06 1.2730E-02 5.3000E+06 1.2729E-02
 5.3000E+06 1.2230E-02 5.4000E+06 1.2230E-02 5.4000E+06 1.1731E-02
 5.5000E+06 1.1730E-02 5.5000E+06 1.1231E-02 5.6000E+06 1.1231E-02
 5.6000E+06 1.0238E-02 5.7000E+06 1.0238E-02 5.7000E+06 8.7409E-03
 5.8000E+06 8.7407E-03 5.8000E+06 7.8362E-03 5.9000E+06 7.8360E-03
 5.9000E+06 7.5365E-03 6.0000E+06 7.5364E-03 6.0000E+06 7.0987E-03
 6.1000E+06 7.0985E-03 6.1000E+06 6.5198E-03 6.2000E+06 6.5196E-03
 6.2000E+06 5.9408E-03 6.3000E+06 5.9407E-03 6.3000E+06 5.3619E-03
 6.4000E+06 5.3618E-03 6.4000E+06 4.7830E-03 6.5000E+06 4.7829E-03
 6.5000E+06 4.3029E-03 6.6000E+06 4.3028E-03 6.6000E+06 3.9236E-03
 6.7000E+06 3.9235E-03 6.7000E+06 3.5443E-03 6.8000E+06 3.5442E-03
 6.8000E+06 3.1650E-03 6.9000E+06 3.1649E-03 6.9000E+06 2.7858E-03
 7.0000E+06 2.7858E-03 7.0000E+06 2.4559E-03 7.1000E+06 2.4558E-03
 7.1000E+06 2.1766E-03 7.2000E+06 2.1765E-03 7.2000E+06 1.8971E-03
 7.3000E+06 1.8971E-03 7.3000E+06 1.6177E-03 7.4000E+06 1.6177E-03
 7.4000E+06 1.3383E-03 7.5000E+06 1.3383E-03 7.5000E+06 1.1320E-03
 7.6000E+06 1.1319E-03 7.6000E+06 1.0003E-03 7.7000E+06 1.0002E-03
 7.7000E+06 8.6859E-04 7.8000E+06 8.6857E-04 7.8000E+06 7.3690E-04
 7.9000E+06 7.3688E-04 7.9000E+06 6.0521E-04 8.0000E+06 6.0519E-04
 8.0000E+06 5.1497E-04 8.1000E+06 5.1496E-04 8.1000E+06 4.6701E-04
 8.2000E+06 4.6700E-04 8.2000E+06 4.1920E-04 8.3000E+06 4.1919E-04
 8.3000E+06 3.7131E-04 8.4000E+06 3.7130E-04 8.4000E+06 3.2342E-04
 8.5000E+06 3.2341E-04 8.5000E+06 2.9757E-04 8.6000E+06 2.9756E-04
 8.6000E+06 2.9423E-04 8.7000E+06 2.9422E-04 8.7000E+06 2.9085E-04
 8.8000E+06 2.9084E-04 8.8000E+06 2.9599E-04 8.9000E+06 2.9598E-04
 8.9000E+06 3.0970E-04 9.0000E+06 3.0969E-04 9.0000E+06 3.2340E-04
 9.1000E+06 3.2339E-04 9.1000E+06 3.3711E-04 9.2000E+06 3.3710E-04
 9.2000E+06 3.5081E-04 9.3000E+06 3.5080E-04 9.3000E+06 3.6452E-04
 9.4000E+06 3.6451E-04 9.4000E+06 3.7821E-04 9.5000E+06 3.7820E-04
 9.5000E+06 3.9191E-04 9.6000E+06 3.9190E-04 9.6000E+06 4.1609E-04
 9.7000E+06 4.1608E-04 9.7000E+06 4.5097E-04 9.8000E+06 4.5096E-04
 9.8000E+06 4.8586E-04 9.9000E+06 4.8585E-04 9.9000E+06 5.2074E-04
 1.0000E+07 5.2073E-04 1.0000E+07 5.5927E-04 1.0100E+07 5.5926E-04
 1.0100E+07 6.0113E-04 1.0200E+07 6.0111E-04 1.0200E+07 6.4299E-04
 1.0300E+07 6.4297E-04 1.0300E+07 6.8484E-04 1.0400E+07 6.8482E-04
 1.0400E+07 7.2669E-04 1.0500E+07 7.2668E-04 1.0500E+07 7.7253E-04
 1.0600E+07 7.7251E-04 1.0600E+07 8.2235E-04 1.0700E+07 8.2233E-04
 1.0700E+07 8.7216E-04 1.0800E+07 8.7214E-04 1.0800E+07 9.2199E-04
 1.0900E+07 9.2196E-04 1.0900E+07 9.7180E-04 1.1000E+07 9.7177E-04
 1.1000E+07 1.0315E-03 1.1100E+07 1.0315E-03 1.1100E+07 1.1013E-03
 1.1200E+07 1.1013E-03 1.1200E+07 1.1710E-03 1.1300E+07 1.1710E-03
 1.1300E+07 1.2408E-03 1.1400E+07 1.2408E-03 1.1400E+07 1.3105E-03
 1.1500E+07 1.3105E-03 1.1500E+07 1.3803E-03 1.1600E+07 1.3802E-03
 1.1600E+07 1.4500E-03 1.1700E+07 1.4500E-03 1.1700E+07 1.5197E-03
 1.1800E+07 1.5197E-03 1.1800E+07 1.5895E-03 1.1900E+07 1.5894E-03
 1.1900E+07 1.6591E-03 1.2000E+07 1.6590E-03 1.2000E+07 1.6741E-03
 1.2100E+07 1.6741E-03 1.2100E+07 1.6342E-03 1.2200E+07 1.6341E-03
 1.2200E+07 1.5943E-03 1.2300E+07 1.5942E-03 1.2300E+07 1.5544E-03
 1.2400E+07 1.5544E-03 1.2400E+07 1.5145E-03 1.2500E+07 1.5145E-03
 1.2500E+07 1.4710E-03 1.2600E+07 1.4710E-03 1.2600E+07 1.4310E-03
 1.2700E+07 1.4310E-03 1.2700E+07 1.3914E-03 1.2800E+07 1.3914E-03
 1.2800E+07 1.3518E-03 1.2900E+07 1.3518E-03 1.2900E+07 1.3122E-03
 1.3000E+07 1.3122E-03 1.3000E+07 1.2782E-03 1.3100E+07 1.2782E-03
 1.3100E+07 1.2485E-03 1.3200E+07 1.2485E-03 1.3200E+07 1.2188E-03
 1.3300E+07 1.2188E-03 1.3300E+07 1.1891E-03 1.3400E+07 1.1890E-03
 1.3400E+07 1.1594E-03 1.3500E+07 1.1593E-03 1.3500E+07 1.1296E-03
 1.3600E+07 1.1296E-03 1.3600E+07 1.0999E-03 1.3700E+07 1.0999E-03
 1.3700E+07 1.0702E-03 1.3800E+07 1.0702E-03 1.3800E+07 1.0405E-03
 1.3900E+07 1.0405E-03 1.3900E+07 1.0107E-03 1.4000E+07 1.0107E-03
 1.4000E+07 9.9099E-04 1.4100E+07 9.9097E-04 1.4100E+07 9.8107E-04
 1.4200E+07 9.8104E-04 1.4200E+07 9.7115E-04 1.4300E+07 9.7113E-04
 1.4300E+07 9.6123E-04 1.4400E+07 9.6120E-04 1.4400E+07 9.5130E-04
 1.4500E+07 9.5128E-04 1.4500E+07 9.4137E-04 1.4600E+07 9.4135E-04
 1.4600E+07 9.3144E-04 1.4700E+07 9.3141E-04 1.4700E+07 9.2149E-04
 1.4800E+07 9.2147E-04 1.4800E+07 9.1131E-04 1.4900E+07 9.1129E-04
 1.4900E+07 9.0170E-04 1.5000E+07 9.0168E-04 1.5000E+07 8.9398E-04
 1.5100E+07 8.9396E-04 1.5100E+07 8.8901E-04 1.5200E+07 8.8899E-04
 1.5200E+07 8.8404E-04 1.5300E+07 8.8402E-04 1.5300E+07 8.7906E-04
 1.5400E+07 8.7904E-04 1.5400E+07 8.7409E-04 1.5500E+07 8.7407E-04
 1.5500E+07 8.6912E-04 1.5600E+07 8.6910E-04 1.5600E+07 8.6409E-04
 1.5700E+07 8.6407E-04 1.5700E+07 8.5867E-04 1.5800E+07 8.5865E-04
 1.5800E+07 8.5367E-04 1.5900E+07 8.5365E-04 1.5900E+07 8.4867E-04
 1.6000E+07 8.4865E-04 1.6000E+07 8.4516E-04 1.6100E+07 8.4514E-04
 1.6100E+07 8.4315E-04 1.6200E+07 8.4313E-04 1.6200E+07 8.4113E-04
 1.6300E+07 8.4111E-04 1.6300E+07 8.3912E-04 1.6400E+07 8.3910E-04
 1.6400E+07 8.3711E-04 1.6500E+07 8.3709E-04 1.6500E+07 8.3510E-04
 1.6600E+07 8.3508E-04 1.6600E+07 8.3309E-04 1.6700E+07 8.3307E-04
 1.6700E+07 8.3108E-04 1.6800E+07 8.3106E-04 1.6800E+07 8.2907E-04
 1.6900E+07 8.2905E-04 1.6900E+07 8.2706E-04 1.7000E+07 8.2704E-04
 1.7000E+07 8.2554E-04 1.7100E+07 8.2552E-04 1.7100E+07 8.2453E-04
 1.7200E+07 8.2451E-04 1.7200E+07 8.2351E-04 1.7300E+07 8.2349E-04
 1.7300E+07 8.2250E-04 1.7400E+07 8.2248E-04 1.7400E+07 8.2148E-04
 1.7500E+07 8.2146E-04 1.7500E+07 8.2047E-04 1.7600E+07 8.2045E-04
 1.7600E+07 8.1945E-04 1.7700E+07 8.1943E-04 1.7700E+07 8.1843E-04
 1.7800E+07 8.1841E-04 1.7800E+07 8.1741E-04 1.7900E+07 8.1739E-04
 1.7900E+07 8.1640E-04 1.8000E+07 8.1638E-04 1.8000E+07 8.1488E-04
 1.8100E+07 8.1486E-04 1.8100E+07 8.1287E-04 1.8200E+07 8.1285E-04
 1.8200E+07 8.1086E-04 1.8300E+07 8.1084E-04 1.8300E+07 8.0885E-04
 1.8400E+07 8.0883E-04 1.8400E+07 8.0684E-04 1.8500E+07 8.0682E-04
 1.8500E+07 8.0483E-04 1.8600E+07 8.0482E-04 1.8600E+07 8.0283E-04
 1.8700E+07 8.0281E-04 1.8700E+07 8.0082E-04 1.8800E+07 8.0080E-04
 1.8800E+07 7.9881E-04 1.8900E+07 7.9879E-04 1.8900E+07 7.9680E-04
 1.9000E+07 7.9678E-04 1.9000E+07 7.9479E-04 1.9100E+07 7.9477E-04
 1.9100E+07 7.9278E-04 1.9200E+07 7.9276E-04 1.9200E+07 7.9077E-04
 1.9300E+07 7.9075E-04 1.9300E+07 7.8876E-04 1.9400E+07 7.8874E-04
 1.9400E+07 7.8675E-04 1.9500E+07 7.8673E-04 1.9500E+07 7.8474E-04
 1.9600E+07 7.8473E-04 1.9600E+07 7.8274E-04 1.9700E+07 7.8272E-04
 1.9700E+07 7.8073E-04 1.9800E+07 7.8071E-04 1.9800E+07 7.7872E-04
 1.9900E+07 7.7870E-04 1.9900E+07 7.7671E-04 2.0000E+07 7.7669E-04
 2.0000E+07 0.0000E+00 
